75.1250;1.77190;1.82140;1.49321;1.54302;1.30243;1.43805;1.29607;0.89203;2.9370
75.1500;1.77529;1.81991;1.49434;1.54508;1.30199;1.43723;1.29718;0.89233;2.9272
75.1750;1.76391;1.81977;1.48817;1.54287;1.29839;1.43665;1.29320;0.89264;2.8845
75.2000;1.77570;1.83257;1.49779;1.54830;1.30755;1.44340;1.30685;0.89325;2.9068
75.2250;1.75747;1.81542;1.48623;1.54178;1.29847;1.43696;1.29436;0.89355;2.9288
75.2500;1.77950;1.83816;1.50275;1.55404;1.30817;1.44286;1.30072;0.89386;2.9364
75.2750;1.76288;1.81642;1.49185;1.54066;1.30012;1.43560;1.29593;0.89417;2.9141
75.3000;1.75683;1.81463;1.49170;1.54252;1.30276;1.43769;1.30183;0.89447;2.9474
75.3250;1.76963;1.81425;1.49069;1.54058;1.29943;1.43498;1.29392;0.89478;2.9370
75.3500;1.77427;1.82657;1.49957;1.54962;1.30604;1.44044;1.29953;0.89508;2.9007
75.3750;1.77095;1.82232;1.49767;1.54702;1.30571;1.44119;1.29935;0.89539;2.8845
75.4000;1.76534;1.82160;1.49616;1.54295;1.30294;1.43618;1.29766;0.89569;2.9129
75.4250;1.75774;1.81369;1.49088;1.54194;1.30123;1.43563;1.29580;0.89600;2.9312
75.4500;1.76651;1.82122;1.49763;1.54551;1.30729;1.43990;1.30085;0.89630;2.9163
75.4750;1.78110;1.83115;1.50524;1.55343;1.31047;1.44479;1.30511;0.89661;2.9184
75.5000;1.77543;1.82354;1.49585;1.54582;1.30612;1.44130;1.30527;0.89691;2.9434
75.5250;1.77109;1.81889;1.49701;1.54551;1.30542;1.44145;1.30069;0.89722;2.9346
75.5500;1.77792;1.82463;1.50027;1.54993;1.30690;1.43982;1.30092;0.89752;2.8848
75.5750;1.75658;1.81896;1.49104;1.54311;1.30147;1.43602;1.29588;0.89783;2.8888
75.6000;1.77442;1.82238;1.49810;1.54435;1.30426;1.43998;1.29875;0.89844;2.9169
75.6250;1.77262;1.82625;1.49465;1.54509;1.30421;1.43877;1.29924;0.89874;2.9315
75.6500;1.77231;1.82462;1.49697;1.54765;1.30490;1.44343;1.30258;0.89905;2.9150
75.6750;1.75677;1.80598;1.49336;1.53946;1.30159;1.43663;1.29724;0.89935;2.9346
75.7000;1.75943;1.81530;1.49092;1.54377;1.30079;1.43722;1.29435;0.89966;2.9419
75.7250;1.76936;1.81329;1.49503;1.54167;1.30126;1.43660;1.29466;0.89996;2.9343
75.7500;1.76500;1.82220;1.49422;1.54629;1.30252;1.44036;1.29748;0.90027;2.8836
75.7750;1.76546;1.81769;1.49267;1.54381;1.30369;1.43857;1.29756;0.90057;2.8970
75.8000;1.76802;1.82491;1.49267;1.54591;1.30206;1.43842;1.29701;0.90088;2.9214
75.8250;1.76971;1.82560;1.50054;1.54812;1.30798;1.44319;1.30216;0.90118;2.9361
75.8500;1.78603;1.82957;1.50648;1.54979;1.31028;1.44773;1.30858;0.90149;2.9172
75.8750;1.77942;1.82505;1.49961;1.54665;1.30371;1.43899;1.30154;0.90179;2.9443
75.9000;1.75856;1.81444;1.49127;1.54288;1.30221;1.43780;1.29802;0.90210;2.9391
75.9250;1.77648;1.83151;1.49996;1.54940;1.30749;1.44354;1.30485;0.90240;2.9312
75.9500;1.76032;1.81015;1.48952;1.53966;1.30006;1.43519;1.29517;0.90271;2.8839
75.9750;1.76001;1.81760;1.49433;1.54362;1.30169;1.43907;1.29750;0.90302;2.9013
76.0000;1.76622;1.81496;1.49511;1.54052;1.30076;1.43667;1.29440;0.90332;2.9263
76.0250;1.76613;1.81992;1.49616;1.54514;1.30397;1.43965;1.29853;0.90393;2.9382
76.0500;1.78041;1.82838;1.50229;1.55104;1.30746;1.44136;1.30071;0.90424;2.9169
76.0750;1.76766;1.81796;1.49387;1.54533;1.30290;1.43798;1.29662;0.90454;2.9471
76.1000;1.76983;1.81765;1.49433;1.54487;1.30220;1.43821;1.29716;0.90485;2.9379
76.1250;1.78916;1.83100;1.50637;1.55217;1.30888;1.44085;1.30135;0.90515;2.9285
76.1500;1.78511;1.83301;1.50384;1.55182;1.30953;1.44228;1.30238;0.90546;2.8848
76.1750;1.79359;1.82705;1.51017;1.55224;1.31470;1.44737;1.30841;0.90576;2.9065
76.2000;1.76244;1.82222;1.49515;1.54545;1.30215;1.43824;1.30207;0.90607;2.9288
76.2250;1.75489;1.80621;1.48766;1.53828;1.29891;1.43346;1.29278;0.90637;2.9385
76.2500;1.75786;1.81135;1.48940;1.54150;1.29943;1.43537;1.29299;0.90668;2.9150
76.2750;1.78175;1.83051;1.50085;1.54674;1.30637;1.44286;1.30155;0.90698;2.9462
76.3000;1.77207;1.82765;1.50050;1.54972;1.30782;1.44174;1.30223;0.90729;2.9346
76.3250;1.75784;1.81607;1.49045;1.54224;1.30124;1.43680;1.29449;0.90759;2.9053
76.3500;1.75953;1.81808;1.49367;1.54608;1.30290;1.43862;1.29568;0.90790;2.8824
76.3750;1.76046;1.81342;1.48886;1.54041;1.29995;1.43536;1.29397;0.90820;2.9095
76.4000;1.75852;1.81054;1.48886;1.53840;1.29754;1.43420;1.29304;0.90851;2.9291
76.4250;1.79494;1.83803;1.50874;1.55206;1.31159;1.44413;1.30515;0.90881;2.9147
76.4500;1.76768;1.81575;1.49057;1.54352;1.29940;1.43823;1.29568;0.90881;2.9147
76.4750;1.76673;1.82031;1.49123;1.54613;1.30121;1.43842;1.29554;0.90912;2.9422
76.5000;1.78842;1.82801;1.50648;1.55222;1.30864;1.44406;1.30212;0.90942;2.9330
76.5250;1.78197;1.82864;1.49918;1.54934;1.30709;1.44514;1.30398;0.90973;2.8836
76.5500;1.78304;1.82210;1.50210;1.54776;1.30711;1.44262;1.30269;0.91003;2.8864
76.5750;1.78050;1.82770;1.49926;1.54569;1.30538;1.44041;1.29894;0.91034;2.9163
76.6000;1.75674;1.80713;1.48738;1.53878;1.29971;1.43528;1.29327;0.91064;2.9330
76.6250;1.75711;1.81604;1.48820;1.54248;1.29842;1.43586;1.29337;0.91095;2.9166
76.6500;1.76285;1.81752;1.49239;1.54271;1.30269;1.43834;1.29547;0.91125;2.9340
76.6750;1.76252;1.81673;1.49328;1.54360;1.30100;1.43706;1.29432;0.91156;2.9434
76.7000;1.77256;1.82583;1.49689;1.54970;1.30564;1.43982;1.29826;0.91187;2.9358
76.7250;1.76578;1.81991;1.49390;1.54524;1.30248;1.43916;1.29588;0.91217;2.8857
76.7500;1.76546;1.81928;1.49581;1.54396;1.30413;1.43818;1.29815;0.91248;2.8976
76.7750;1.79133;1.83863;1.50485;1.55238;1.30729;1.44413;1.30077;0.91278;2.9233
76.8000;1.76641;1.82232;1.49367;1.54656;1.30341;1.43947;1.29758;0.91309;2.9385
76.8250;1.78246;1.82401;1.49759;1.54372;1.30444;1.43896;1.29924;0.91339;2.9190
76.8500;1.78427;1.82574;1.50291;1.54850;1.31017;1.44405;1.30962;0.91370;2.9459
76.8750;1.77532;1.82456;1.50256;1.54613;1.31120;1.44245;1.30739;0.91400;2.9422
76.9000;1.78962;1.83855;1.50757;1.55463;1.31180;1.44552;1.30916;0.91431;2.9343
76.9250;1.77823;1.82769;1.50047;1.54977;1.30773;1.44285;1.30517;0.91461;2.8873
76.9500;1.78753;1.82783;1.50555;1.54858;1.31250;1.44459;1.30760;0.91492;2.9037
76.9750;1.76635;1.82140;1.49666;1.54713;1.30440;1.44013;1.29880;0.91522;2.9276
77.0000;1.76207;1.81550;1.49262;1.54605;1.30230;1.43912;1.29710;0.91553;2.9395
77.0250;1.80533;1.83942;1.50264;1.55606;1.30944;1.44417;1.30230;0.91583;2.9184
77.0500;1.77716;1.82343;1.50027;1.54686;1.31019;1.44312;1.31641;0.91614;2.9477
77.0750;1.76924;1.82607;1.49686;1.54787;1.30391;1.44212;1.30088;0.91644;2.9355
77.1000;1.75489;1.81398;1.48719;1.54076;1.29814;1.43579;1.29480;0.91705;2.9272
77.1250;1.78036;1.83571;1.50691;1.55575;1.31025;1.44604;1.30691;0.91736;2.8818
77.1500;1.82073;1.85365;1.52252;1.56266;1.32966;1.46009;1.35481;0.91766;2.9025
77.1750;1.77463;1.82641;1.49709;1.55019;1.30634;1.44267;1.30215;0.91797;2.9266
77.2000;1.77401;1.82447;1.50120;1.54732;1.30518;1.44057;1.29881;0.91797;2.9358
77.2250;1.77199;1.81578;1.49445;1.54460;1.30231;1.43863;1.29679;0.91858;2.9120
77.2500;1.76417;1.81571;1.49294;1.54145;1.30275;1.43596;1.30205;0.91888;2.9410
77.2750;1.75856;1.81500;1.48917;1.54274;1.30137;1.43684;1.29641;0.91919;2.9291
77.3000;1.77230;1.81826;1.49616;1.54670;1.30417;1.44111;1.29866;0.91919;2.9050
77.3250;1.76073;1.81376;1.48785;1.53940;1.29718;1.43553;1.29346;0.91949;2.8760
77.3500;1.75807;1.80994;1.48851;1.53921;1.29915;1.43307;1.29270;0.91980;2.9031
77.3750;1.76081;1.81523;1.49391;1.54445;1.30137;1.43630;1.29710;0.92010;2.9233
77.4000;1.76997;1.82012;1.49880;1.54662;1.30495;1.43879;1.29788;0.92041;2.9123
77.4250;1.76398;1.81832;1.49161;1.54169;1.30155;1.43781;1.29596;0.92102;2.9092
77.4500;1.77362;1.82478;1.50237;1.54747;1.31286;1.44344;1.31302;0.92102;2.9349
77.4750;1.78395;1.84023;1.50485;1.55850;1.31170;1.44748;1.30658;0.92133;2.9251
77.5000;1.75545;1.80887;1.48801;1.53886;1.29959;1.43475;1.29446;0.92163;2.8745
77.5250;1.77168;1.83068;1.49841;1.54662;1.30246;1.43902;1.29726;0.92194;2.8751
77.5500;1.75864;1.82261;1.48971;1.54460;1.29943;1.43747;1.29516;0.92224;2.9062
77.5750;1.77579;1.83021;1.49623;1.55003;1.30533;1.44212;1.29959;0.92255;2.9227
77.6000;1.76361;1.81616;1.49243;1.54266;1.30262;1.43886;1.30137;0.92285;2.9059
77.6250;1.77781;1.81942;1.49290;1.54398;1.30091;1.43793;1.29516;0.92346;2.9193
77.6500;1.76236;1.81857;1.48948;1.54289;1.30036;1.43661;1.29446;0.92346;2.9279
77.6750;1.76632;1.81841;1.49538;1.54359;1.30417;1.43840;1.30021;0.92377;2.9196
77.7000;1.76246;1.81952;1.49309;1.54611;1.30352;1.43875;1.29662;0.92438;2.8693
77.7250;1.77325;1.82860;1.49627;1.54782;1.30399;1.43766;1.29716;0.92438;2.8812
77.7500;1.76432;1.81804;1.49154;1.54254;1.30088;1.43658;1.29460;0.92468;2.9071
77.7750;1.76813;1.81796;1.49612;1.54518;1.30539;1.43914;1.29902;0.92499;2.9214
77.8000;1.76603;1.82029;1.49526;1.54665;1.30314;1.43961;1.29825;0.92529;2.9022
77.8250;1.77240;1.82021;1.50132;1.54696;1.30935;1.44240;1.31082;0.92590;2.9272
77.8500;1.78427;1.82782;1.50668;1.54891;1.31105;1.44341;1.30477;0.92590;2.9214
77.8750;1.75788;1.81664;1.48836;1.54409;1.30042;1.43766;1.29623;0.92621;2.9126
77.9000;1.75852;1.81379;1.49041;1.54102;1.29977;1.43546;1.29279;0.92651;2.8653
77.9250;1.75116;1.81194;1.48580;1.53865;1.29711;1.43286;1.29222;0.92712;2.8818
77.9500;1.76442;1.82349;1.49150;1.54436;1.30055;1.43670;1.29846;0.92712;2.9086
77.9750;1.77476;1.82172;1.50023;1.54952;1.30557;1.44241;1.30022;0.92743;2.9208
78.0000;1.79440;1.83033;1.49961;1.54913;1.30588;1.44093;1.29789;0.92773;2.8989
78.0250;1.76444;1.82117;1.49426;1.54471;1.30224;1.43713;1.29432;0.92804;2.9279
78.0500;1.76166;1.81808;1.49391;1.54373;1.30338;1.43601;1.29647;0.92834;2.9169
78.0750;1.75955;1.81201;1.49208;1.54168;1.30115;1.43628;1.29409;0.92865;2.9092
78.1000;1.76267;1.82111;1.49142;1.54816;1.30097;1.44020;1.29515;0.92896;2.8656
78.1250;1.75623;1.81544;1.48948;1.54319;1.29981;1.43710;1.29313;0.92926;2.8879
78.1500;1.75887;1.81273;1.48677;1.54032;1.29802;1.43461;1.29236;0.92957;2.9120
78.1750;1.76989;1.81746;1.49709;1.54459;1.30485;1.43795;1.29818;0.92987;2.9224
78.2000;1.78378;1.83182;1.49872;1.54723;1.30640;1.44074;1.30081;0.93018;2.9013
78.2250;1.76647;1.82631;1.49686;1.55033;1.30601;1.44261;1.30058;0.93048;2.9297
78.2500;1.77144;1.82212;1.49484;1.54684;1.30454;1.44090;1.29887;0.93079;2.9172
78.2750;1.76725;1.82243;1.49468;1.54591;1.30136;1.43857;1.29523;0.93109;2.8979
78.3000;1.77262;1.82337;1.49674;1.54757;1.30211;1.44056;1.29482;0.93140;2.8641
78.3250;1.76044;1.81647;1.49123;1.54423;1.30095;1.43660;1.29582;0.93170;2.8931
78.3500;1.76314;1.81816;1.49360;1.54303;1.30182;1.43671;1.29569;0.93201;2.9163
78.3750;1.74872;1.80778;1.48549;1.53717;1.29699;1.43365;1.29257;0.93231;2.9099
78.4000;1.77185;1.82019;1.49558;1.54493;1.30467;1.43869;1.30157;0.93262;2.9028
78.4250;1.77742;1.82577;1.50050;1.54777;1.30702;1.44199;1.30617;0.93292;2.9269
78.4500;1.77216;1.82368;1.49472;1.54571;1.30529;1.44071;1.30219;0.93323;2.9169
78.4750;1.76282;1.80939;1.49274;1.54040;1.30151;1.43671;1.29794;0.93323;2.8680
78.5000;1.77627;1.81398;1.49728;1.54206;1.30514;1.43706;1.29854;0.93384;2.8668
78.5250;1.76455;1.82043;1.49356;1.54648;1.30172;1.43916;1.29645;0.93414;2.8995
78.5500;1.76556;1.82074;1.49596;1.54385;1.30273;1.43776;1.29637;0.93445;2.9178
78.5750;1.75363;1.81904;1.49034;1.54280;1.30061;1.43718;1.29503;0.93445;2.9013
78.6000;1.78800;1.82331;1.50113;1.55040;1.30954;1.44541;1.30798;0.93475;2.9132
78.6250;1.76527;1.82517;1.49391;1.54893;1.30348;1.43982;1.29751;0.93506;2.9254
78.6500;1.75394;1.80585;1.48498;1.53729;1.29751;1.43385;1.29138;0.93536;2.9166
78.6750;1.76224;1.81439;1.48685;1.54194;1.29945;1.43672;1.29495;0.93567;2.8662
78.7000;1.76172;1.81743;1.49216;1.54260;1.30121;1.43637;1.29578;0.93597;2.8763
78.7250;1.76179;1.81844;1.49340;1.54454;1.30362;1.43800;1.30082;0.93628;2.9044
78.7500;1.76922;1.82215;1.49701;1.54605;1.30372;1.43998;1.29805;0.93658;2.9199
78.7750;1.77235;1.82169;1.49682;1.54438;1.30431;1.43870;1.29655;0.93689;2.9013
78.8000;1.77413;1.81882;1.49643;1.54811;1.30540;1.43994;1.29904;0.93719;2.9251
78.8250;1.76434;1.82044;1.49143;1.54388;1.30116;1.43734;1.29658;0.93750;2.9239
78.8500;1.77599;1.82596;1.49961;1.54601;1.30408;1.43948;1.29733;0.93781;2.9150
78.8750;1.77491;1.83628;1.49938;1.54803;1.30486;1.44111;1.29718;0.93811;2.8677
78.9000;1.77692;1.82713;1.50163;1.54943;1.31075;1.44770;1.30307;0.93842;2.8845
78.9250;1.77399;1.83117;1.49825;1.54931;1.30607;1.44045;1.29948;0.93872;2.9132
78.9500;1.76071;1.81363;1.48968;1.54011;1.29935;1.43482;1.29283;0.93903;2.9254
78.9750;1.76996;1.81969;1.49500;1.54434;1.30313;1.43859;1.29762;0.93903;2.9037
79.0000;1.76305;1.81178;1.48995;1.53852;1.30002;1.43448;1.29428;0.93933;2.9321
79.0250;1.76523;1.81589;1.49096;1.54496;1.30320;1.43750;1.29669;0.93964;2.9214
79.0500;1.76338;1.81365;1.49007;1.54259;1.29891;1.43576;1.29449;0.93994;2.9144
79.0750;1.76352;1.81868;1.49166;1.54512;1.30010;1.43665;1.29483;0.94025;2.8690
79.1000;1.77137;1.82312;1.49822;1.54647;1.30310;1.43770;1.29441;0.94055;2.8903
79.1250;1.76749;1.82459;1.49682;1.54880;1.30357;1.44096;1.29635;0.94086;2.9150
79.1500;1.75632;1.81901;1.49185;1.54453;1.30178;1.43747;1.29480;0.94116;2.9257
79.1750;1.75805;1.81980;1.48980;1.54387;1.30005;1.43759;1.29540;0.94147;2.9028
79.2000;1.77106;1.82816;1.49410;1.54981;1.30116;1.43995;1.29628;0.94177;2.9309
79.2250;1.76012;1.81559;1.49154;1.54189;1.30078;1.43468;1.29364;0.94208;2.9181
79.2500;1.76121;1.81234;1.49279;1.54143;1.30209;1.43801;1.29628;0.94238;2.9037
79.2750;1.78487;1.83189;1.50419;1.55074;1.30846;1.43964;1.29760;0.94269;2.8659
79.3000;1.76059;1.81063;1.48945;1.53747;1.29682;1.43227;1.29147;0.94299;2.8928
79.3250;1.77030;1.82259;1.49934;1.54891;1.30890;1.44450;1.31006;0.94330;2.9156
79.3500;1.77347;1.82599;1.49659;1.54492;1.30388;1.43926;1.29876;0.94360;2.9150
79.3750;1.75719;1.81941;1.49213;1.54340;1.30099;1.43674;1.29532;0.94391;2.9031
79.4000;1.75231;1.81600;1.48918;1.53844;1.29819;1.43356;1.29331;0.94421;2.9272
79.4250;1.76076;1.81739;1.48926;1.54193;1.29967;1.43643;1.29369;0.94452;2.9169
79.4500;1.75714;1.81252;1.48860;1.54096;1.29995;1.43593;1.29437;0.94452;2.8705
79.4750;1.77451;1.82384;1.49938;1.54957;1.30895;1.44361;1.30391;0.94482;2.8659
79.5000;1.80042;1.83998;1.50985;1.55562;1.31353;1.44881;1.30763;0.94513;2.8976
79.5250;1.78283;1.83092;1.50710;1.55177;1.30885;1.44233;1.30753;0.94543;2.9178
79.5500;1.78770;1.83982;1.50403;1.55213;1.30965;1.44469;1.30298;0.94574;2.9022
79.5750;1.77143;1.82083;1.49507;1.54851;1.30140;1.43908;1.29714;0.94604;2.9099
79.6000;1.75485;1.81263;1.49147;1.54312;1.30053;1.43571;1.29711;0.94635;2.9239
79.6250;1.76576;1.81812;1.49221;1.54363;1.30133;1.43923;1.29590;0.94666;2.9150
79.6500;1.77447;1.82154;1.49907;1.54653;1.30549;1.43927;1.29898;0.94666;2.8641
79.6750;1.76679;1.82364;1.49093;1.54669;1.30092;1.43803;1.29386;0.94696;2.8723
79.7000;1.74469;1.80495;1.48402;1.53614;1.29487;1.43175;1.28951;0.94727;2.9010
79.7250;1.77922;1.82233;1.49492;1.54486;1.30353;1.43901;1.29756;0.94757;2.9181
79.7500;1.76433;1.82761;1.49577;1.54711;1.30554;1.43986;1.30244;0.94788;2.8998
79.7750;1.87693;1.89601;1.55153;1.58193;1.34742;1.47918;1.36619;0.94818;2.9224
79.8000;1.79653;1.83972;1.51815;1.56072;1.32545;1.45510;1.33662;0.94849;2.9202
79.8250;1.77596;1.82109;1.50043;1.54711;1.30865;1.44327;1.30174;0.94879;2.9108
79.8500;1.76628;1.82436;1.49480;1.54381;1.30188;1.43641;1.29629;0.94910;2.8629
79.8750;1.75719;1.80962;1.49042;1.54075;1.30012;1.43738;1.29399;0.94940;2.8772
79.9000;1.76931;1.82212;1.49946;1.54560;1.30699;1.43944;1.29831;0.94940;2.9050
79.9250;1.80056;1.84026;1.51466;1.55777;1.31583;1.45161;1.31359;0.94971;2.9178
79.9500;1.77621;1.82560;1.50101;1.54684;1.30637;1.44029;1.30622;0.95001;2.8986
79.9750;1.76458;1.81250;1.49488;1.54110;1.30273;1.43719;1.29978;0.95032;2.9263
80.0000;1.78769;1.82940;1.51303;1.55614;1.32087;1.45247;1.32754;0.95062;2.9153
80.0250;1.76675;1.81118;1.49682;1.54296;1.30459;1.43804;1.29839;0.95093;2.9068
80.0500;1.76444;1.82143;1.49515;1.54827;1.30193;1.44002;1.29581;0.95123;2.8613
80.0750;1.76018;1.81608;1.49097;1.54237;1.30069;1.43592;1.29542;0.95154;2.8821
80.1000;1.78933;1.83190;1.50570;1.55114;1.31279;1.44545;1.30705;0.95184;2.9074
80.1250;1.80323;1.83881;1.51465;1.55706;1.31772;1.45046;1.32416;0.95215;2.9184
80.1500;1.76865;1.81834;1.49512;1.54551;1.30354;1.44092;1.30082;0.95215;2.8973
80.1750;1.75322;1.80873;1.48372;1.53706;1.29601;1.43294;1.29067;0.95245;2.9248
80.2000;1.77804;1.82347;1.50035;1.54966;1.30661;1.44500;1.30716;0.95276;2.9114
80.2250;1.76818;1.82005;1.49287;1.54280;1.30136;1.43689;1.29640;0.95306;2.8998
80.2500;1.76215;1.81844;1.49004;1.54283;1.30018;1.43693;1.29421;0.95337;2.8583
80.2750;1.75153;1.80657;1.48453;1.53841;1.29638;1.43282;1.29103;0.95367;2.8854
80.3000;1.76425;1.82270;1.49624;1.54872;1.30467;1.44003;1.29723;0.95398;2.9086
80.3250;1.76021;1.81231;1.48810;1.53903;1.29646;1.43437;1.29072;0.95428;2.9141
80.3500;1.75215;1.81045;1.48523;1.53764;1.29622;1.43306;1.29002;0.95428;2.8964
80.3750;1.75231;1.81045;1.48686;1.53927;1.29731;1.43267;1.29095;0.95490;2.9218
80.4000;1.75985;1.81504;1.48953;1.53946;1.29938;1.43450;1.29248;0.95490;2.9114
80.4250;1.76642;1.81774;1.49182;1.54198;1.30033;1.43585;1.29436;0.95520;2.8683
80.4500;1.76062;1.81442;1.48853;1.54349;1.29899;1.43705;1.29209;0.95551;2.8607
80.4750;1.77093;1.82488;1.49829;1.54829;1.30496;1.43698;1.29643;0.95581;2.8909
80.5000;1.76101;1.81163;1.49047;1.54008;1.30023;1.43535;1.29271;0.95612;2.9108
80.5250;1.75630;1.80815;1.48562;1.53748;1.29587;1.43283;1.29021;0.95642;2.8958
80.5500;1.76031;1.81008;1.48953;1.54085;1.30047;1.43574;1.29380;0.95642;2.9007
80.5750;1.78095;1.82870;1.50097;1.55159;1.30447;1.44105;1.29750;0.95673;2.9193
80.6000;1.76645;1.82118;1.49353;1.54662;1.30269;1.44004;1.29548;0.95703;2.9099
80.6250;1.76333;1.81457;1.49488;1.54566;1.30194;1.43930;1.29605;0.95734;2.8586
80.6500;1.76948;1.81273;1.49097;1.54143;1.30067;1.43656;1.29680;0.95764;2.8650
80.6750;1.75256;1.80938;1.48682;1.54078;1.29946;1.43628;1.29543;0.95795;2.8952
80.7000;1.76792;1.82071;1.49306;1.54430;1.30129;1.43632;1.29447;0.95795;2.9129
80.7250;1.75390;1.81250;1.48872;1.53709;1.29804;1.43190;1.29176;0.95825;2.8943
80.7500;1.78791;1.83202;1.50457;1.55070;1.30977;1.44388;1.30605;0.95856;2.9141
80.7750;1.75583;1.81102;1.48694;1.53841;1.29765;1.43237;1.29393;0.95886;2.9147
80.8000;1.75597;1.81039;1.48767;1.53899;1.29822;1.43372;1.29326;0.95917;2.9056
80.8250;1.75504;1.81380;1.48752;1.53891;1.29806;1.43349;1.29287;0.95947;2.8574
80.8500;1.74357;1.81062;1.48078;1.53775;1.29326;1.43124;1.28953;0.95978;2.8717
80.8750;1.76744;1.82132;1.49233;1.54326;1.29876;1.43729;1.29388;0.96008;2.8995
80.9000;1.77504;1.82597;1.50163;1.55008;1.30729;1.44240;1.30132;0.96039;2.9120
80.9250;1.76721;1.82442;1.49264;1.54597;1.30256;1.43946;1.29907;0.96039;2.8928
80.9500;1.74789;1.80867;1.48601;1.53795;1.29506;1.43352;1.29405;0.96069;2.9214
80.9750;1.77333;1.82109;1.49519;1.54434;1.30202;1.43767;1.29504;0.96100;2.9114
81.0000;1.77752;1.82605;1.50457;1.54767;1.30705;1.44093;1.29736;0.96130;2.9041
81.0250;1.76533;1.81805;1.49438;1.54485;1.30018;1.43779;1.29250;0.96161;2.8577
81.0500;1.75450;1.80798;1.48581;1.53775;1.29783;1.43233;1.29132;0.96191;2.8766
81.0750;1.75866;1.81689;1.49058;1.54376;1.30002;1.43732;1.29537;0.96191;2.9022
81.1000;1.75915;1.81558;1.48915;1.54016;1.29876;1.43457;1.29302;0.96222;2.9126
81.1250;1.76876;1.82341;1.49636;1.54341;1.30178;1.43752;1.29566;0.96252;2.8906
81.1500;1.76293;1.82107;1.49523;1.54462;1.30436;1.44027;1.29971;0.96283;2.9199
81.1750;1.75099;1.81603;1.48484;1.54097;1.29638;1.43515;1.29002;0.96313;2.9074
81.2000;1.76998;1.82417;1.49515;1.54648;1.30491;1.44073;1.30026;0.96344;2.8976
81.2250;1.75277;1.81665;1.48539;1.53857;1.29599;1.43275;1.28979;0.96344;2.8540
81.2500;1.81789;1.85604;1.52252;1.56051;1.33026;1.46004;1.34220;0.96375;2.8790
81.2750;1.75750;1.81433;1.48794;1.53919;1.29902;1.43468;1.29266;0.96405;2.9019
81.3000;1.75145;1.81564;1.48833;1.54066;1.29878;1.43538;1.29553;0.96436;2.9120
81.3250;1.76440;1.82309;1.49546;1.54423;1.30134;1.44050;1.29436;0.96466;2.8903
81.3500;1.76097;1.81408;1.48721;1.54039;1.29788;1.43433;1.29067;0.96497;2.9156
81.3750;1.76874;1.82409;1.49345;1.54524;1.30002;1.43872;1.29537;0.96527;2.9059
81.4000;1.75727;1.81301;1.48864;1.54128;1.29948;1.43562;1.29514;0.96527;2.8677
81.4250;1.81386;1.84914;1.51182;1.56066;1.31669;1.45089;1.31685;0.96558;2.8537
81.4500;1.76634;1.82495;1.49694;1.54694;1.30351;1.44073;1.29863;0.96588;2.8833
81.4750;1.76618;1.82603;1.49298;1.54338;1.29964;1.43724;1.29630;0.96619;2.9047
81.5000;1.75729;1.81527;1.48636;1.54085;1.29884;1.43535;1.29279;0.96649;2.8900
81.5250;1.76977;1.82256;1.49519;1.54527;1.30279;1.43938;1.29589;0.96680;2.8934
81.5500;1.76440;1.82022;1.49035;1.54268;1.30157;1.43678;1.29708;0.96680;2.9147
81.5750;1.76558;1.82295;1.49682;1.54636;1.30341;1.43969;1.29760;0.96710;2.9053
81.6000;1.79698;1.83256;1.51109;1.55450;1.31364;1.44938;1.31450;0.96741;2.8543
81.6250;1.76355;1.81851;1.48732;1.54322;1.29630;1.43492;1.29173;0.96771;2.8586
81.6500;1.75837;1.81519;1.48922;1.54062;1.29860;1.43457;1.29302;0.96771;2.8894
81.6750;1.75657;1.81495;1.48678;1.53826;1.29793;1.43251;1.29126;0.96802;2.9074
81.7000;1.76114;1.81378;1.48818;1.54074;1.29715;1.43422;1.29119;0.96832;2.8894
81.7250;1.76541;1.82076;1.49198;1.54361;1.29840;1.43523;1.29173;0.96863;2.9074
81.7500;1.75781;1.81572;1.49143;1.54524;1.30266;1.43833;1.29646;0.96893;2.9111
81.7750;1.78541;1.82766;1.50267;1.54958;1.30801;1.44120;1.30227;0.96893;2.9013
81.8000;1.77194;1.82248;1.49302;1.54550;1.29984;1.43806;1.29682;0.96924;2.8525
81.8250;1.75603;1.80937;1.48554;1.53888;1.29398;1.43259;1.28979;0.96954;2.8653
81.8500;1.77946;1.82558;1.49729;1.54713;1.30264;1.43791;1.29574;0.96985;2.8940
81.8750;1.75045;1.80805;1.48523;1.53958;1.29584;1.43337;1.29134;0.97015;2.9077
81.9000;1.74589;1.80969;1.48194;1.53698;1.29558;1.43202;1.29047;0.97015;2.8888
81.9250;1.76364;1.82016;1.49085;1.54326;1.30023;1.43744;1.29473;0.97046;2.9150
81.9500;1.75891;1.81822;1.48907;1.54093;1.29829;1.43527;1.29202;0.97076;2.9065
81.9750;1.75550;1.81000;1.48953;1.53953;1.29946;1.43465;1.29605;0.97107;2.8983
82.0000;1.77473;1.82116;1.49682;1.54829;1.30775;1.44457;1.30178;0.97107;2.8506
82.0250;1.76076;1.81921;1.49004;1.54276;1.30002;1.43616;1.29374;0.97137;2.8699
82.0500;1.76897;1.81743;1.49818;1.54322;1.30367;1.43755;1.29778;0.97168;2.8955
82.0750;1.76580;1.81813;1.49322;1.54314;1.30328;1.43934;1.30336;0.97198;2.9071
82.1000;1.74975;1.81921;1.48523;1.54105;1.29553;1.43453;1.29095;0.97229;2.8854
